Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
0.82737724386597,1,-1.9467987639708095,-0.47454519624983965,0.7676298785983875,-0.37828059596268965,1.0051811278149747,1.2631068898549702,-1.7103626292223981,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,0.48910360681684706,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,0.41464122174978896,0,1
0.82737724386597,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,2.2719527643387543,-0.47454519624983965,-0.47367360929846064,-0.11384570873513637,-0.5688371232977537,3.260317606555553,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,-5.050526360780713,0,0
-0.3693648410115938,0,1.669273974580245,-0.47454519624983965,-0.47367360929846064,-0.3766033765200472,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,1.066595184821736,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.49271407711891657,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,1.443269428420804,0.4327933656785018,0.7676298785983875,1.5841789061771412,1.0051811278149747,-0.7341038268456127,1.8530039396875553,0.6792945838081279,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,0
0.82737724386597,0,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.494391296561559,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,-0.45902043743003507,0.41464122174978896,0,0
-1.5661069258891576,1,-0.8921108818934187,0.4327933656785018,-0.47367360929846064,3.9327230485884233,1.0051811278149747,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.961157980002839,1,1
-1.5661069258891576,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,-0.11913106412161445,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-0.9441772698738798,0.41464122174978896,0,1
0.82737724386597,1,-0.8921108818934187,-0.47454519624983965,0.7676298785983875,-0.3573908580066095,1.0051811278149747,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.4925449457465493,2.579199378927703,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.28943209213490967,0.4327933656785018,-0.47367360929846064,-0.4902797934380587,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,1.1419300335415496,-0.47454519624983965,-0.47367360929846064,-0.3766033765200472,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,1
-1.5661069258891576,0,0.9159254873821085,-0.47454519624983965,-0.47367360929846064,-0.11913106412161445,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-0.9441772698738798,0.41464122174978896,0,1
-1.5661069258891576,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,2.4029901895877646,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-1.8714639152509958,0.4327933656785018,0.7676298785983875,-0.3414522396297103,1.0051811278149747,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
-1.5661069258891576,1,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,0.3483299278831318,1.0051811278149747,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,-1.9144909347615695,-0.6783922947563116,0,1
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.11384570873513637,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-1.9144909347615695,0.41464122174978896,0,0
-1.5661069258891576,0,1.3679345797009905,0.4327933656785018,-0.47367360929846064,0.39858208016340624,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,1
0.82737724386597,0,-0.0634275459754687,-0.47454519624983965,-0.47367360929846064,-0.457478374542396,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,1.669273974580245,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.8167760331736051,-0.47454519624983965,-0.47367360929846064,-0.494391296561559,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,-0.45902043743003507,0.41464122174978896,0,0
-1.5661069258891576,1,0.614586092502854,-0.47454519624983965,-0.47367360929846064,3.9327230485884233,1.0051811278149747,1.2631068898549702,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-1.9144909347615695,-1.2249090530093616,0,1
-0.3693648410115938,1,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,-0.9441772698738798,-1.2249090530093616,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.3363340021468808,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-1.7961290665311822,-0.47454519624983965,0.7676298785983875,0.016023023618325288,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,0.059159876663617696,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-0.9674457306132324,0.4327933656785018,-0.47367360929846064,-0.5063875431873253,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.31324669762359947,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,1.5186042771406179,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,-0.21409724341509595,0.4327933656785018,-0.47367360929846064,0.4207302360686478,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-0.9441772698738798,0.41464122174978896,0,1
0.82737724386597,0,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.47400492578514347,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.01190730274434494,2.2474704895351847,-0.47367360929846064,-0.22559322262067316,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,1.2994292909526381,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,1,-0.5907714870141642,-0.47454519624983965,-0.47367360929846064,-0.4926295114327329,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-0.3693648410115938,0,-0.3647669408547233,0.4327933656785018,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.3647669408547233,0.4327933656785018,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,0
-1.5661069258891576,1,-0.0634275459754687,-0.47454519624983965,-0.47367360929846064,3.6067927997556075,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,-1.2249090530093616,0,1
0.82737724386597,0,-1.419454822932114,-0.47454519624983965,-0.47367360929846064,-0.2701412180209885,1.0051811278149747,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.6484216535389205,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.10109497033537551,-0.47454519624983965,-0.47367360929846064,-0.32425318983493084,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,1.3679345797009905,0.4327933656785018,3.2502368543920834,0.04370821849987719,-0.5688371232977537,0.26450153150467876,0.6652150833842375,1.9195639980971484,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,0
-1.5661069258891576,0,0.38858154634341313,-0.47454519624983965,-0.47367360929846064,9.667166525013505,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.04438103794142434,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,-1.4293341023177246,0.41464122174978896,0,1
-1.5661069258891576,0,0.46391639506322674,0.4327933656785018,-0.47367360929846064,0.9391984311231651,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-1.9144909347615695,0.41464122174978896,0,0
-1.5661069258891576,1,-0.6661063357339778,1.3401319276068433,2.008933366495236,4.634416897040849,1.0051811278149747,1.2631068898549702,-0.5225737729190804,1.9195639980971484,0,1.3377378232150465,-2.399647767205414,-1.2249090530093616,0,1
0.82737724386597,0,-0.4401017895745369,0.4327933656785018,-0.47367360929846064,-0.32425318983493084,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,-0.4888542575852486,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,0,3.0253012515368907,0.4327933656785018,0.7676298785983875,0.7811411367084872,-0.5688371232977537,-0.7341038268456127,3.0407927959908734,0.6792945838081279,0,1.3377378232150465,-2.399647767205414,-5.5970431190337635,0,0
0.82737724386597,0,-1.042780579333046,0.4327933656785018,0.7676298785983875,-0.24069423801061057,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,0,-0.8167760331736051,0.4327933656785018,-0.47367360929846064,0.4207302360686478,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,0.41464122174978896,0,0
0.82737724386597,0,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,-1.9467987639708095,0.4327933656785018,0.7676298785983875,-0.18532384824750675,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-1.7961290665311822,-0.47454519624983965,0.7676298785983875,-0.397241430886295,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.059159876663617696,0,-0.45193845378886705,-0.9441772698738798,-1.7714258112624117,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.45714212526638004,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.5154366382943506,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,1.3679345797009905,0.4327933656785018,2.008933366495236,0.6603330135889879,-0.5688371232977537,0.26450153150467876,0.6652150833842375,1.2994292909526381,0,1.3377378232150465,0.5112932274576546,0.961157980002839,1,1
-0.3693648410115938,0,-2.197663810207789,0.4327933656785018,0.7676298785983875,-0.35646868933346404,-0.5688371232977537,2.261712248205262,-1.7103626292223981,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,-0.13876239469528234,-0.47454519624983965,-0.47367360929846064,-0.49145565916975514,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.41687275089321363,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.31324669762359947,-0.47454519624983965,-0.47367360929846064,-0.4863374216869257,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,1.093228788100527,-0.5688371232977537,0.26450153150467876,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,3.14722501301504,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.35646868933346404,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.8405906386622949,-0.47454519624983965,-0.47367360929846064,-0.5049620073345151,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.7414411844537915,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
-1.5661069258891576,1,0.46391639506322674,0.4327933656785018,2.008933366495236,1.7677408088510642,-0.5688371232977537,0.26450153150467876,0.6652150833842375,1.2994292909526381,0,1.3377378232150465,-2.399647767205414,0.961157980002839,1,1
0.82737724386597,0,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.4918744606632361,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.5939391258604314,0.4327933656785018,-0.47367360929846064,0.921244330558889,-0.5688371232977537,0.26450153150467876,1.8530039396875553,0.059159876663617696,0,1.3377378232150465,-1.4293341023177246,0.961157980002839,1,1
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,0.1489119590497745,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,0.5112932274576546,-3.9574928442746127,0,0
0.82737724386597,1,0.04957472710425176,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,0
0.82737724386597,0,0.23791184890378586,0.4327933656785018,-0.47367360929846064,-0.1621689579829361,2.579199378927703,-0.7341038268456127,0.6652150833842375,0.059159876663617696,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.16257700018397223,-0.47454519624983965,-0.47367360929846064,-0.4800453319411184,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.4401017895745369,-0.47454519624983965,-0.47367360929846064,-0.45714212526638004,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,1.3679345797009905,-0.47454519624983965,-0.47367360929846064,-0.4902797934380587,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,2.0459482181793134,-0.47454519624983965,-0.47367360929846064,-0.43700743807979686,-0.5688371232977537,0.26450153150467876,1.8530039396875553,-0.5609748304808926,1,-0.45193845378886705,-0.9441772698738798,0.961157980002839,1,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.5029485386158568,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,1.8199436720198723,0.4327933656785018,3.2502368543920834,-0.18532384824750675,-0.5688371232977537,0.26450153150467876,1.8530039396875553,1.9195639980971484,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,-0.45902043743003507,0.41464122174978896,0,0
0.82737724386597,1,-1.8714639152509958,-0.47454519624983965,-0.47367360929846064,-0.397241430886295,-0.5688371232977537,1.2631068898549702,-1.7103626292223981,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.4926295114327329,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,0.9912603361019222,-0.47454519624983965,0.7676298785983875,3.6067927997556075,-0.5688371232977537,0.26450153150467876,0.6652150833842375,0.059159876663617696,0,1.3377378232150465,-2.399647767205414,0.961157980002839,1,1
0.82737724386597,1,-1.268785125492487,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,1.2631068898549702,-1.7103626292223981,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
-1.5661069258891576,1,-0.9674457306132324,0.4327933656785018,-0.47367360929846064,0.49925551609632224,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.059159876663617696,0,1.3377378232150465,-2.399647767205414,0.961157980002839,1,1
-1.5661069258891576,0,-0.0634275459754687,-0.47454519624983965,-0.47367360929846064,-0.04438103794142434,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,0.4428996847130896,-1.4293341023177246,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,0.4327933656785018,2.008933366495236,-0.17626323901354432,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,1.2994292909526381,0,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.5064721088735089,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.5024451714361923,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.8921108818934187,-0.47454519624983965,-0.47367360929846064,-0.4974960653257301,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,-1.2249090530093616,0,1
0.82737724386597,0,-1.6454593690915549,3.154809051463526,0.7676298785983875,-0.06199888922968465,2.579199378927703,2.261712248205262,-1.7103626292223981,2.539698705241659,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,0
0.82737724386597,0,-2.1728033101302504,0.4327933656785018,2.008933366495236,-0.23415046467497105,-0.5688371232977537,2.261712248205262,-1.7103626292223981,1.2994292909526381,0,0.4428996847130896,0.5112932274576546,-1.7714258112624117,0,1
-1.5661069258891576,0,1.2172648822613632,-0.47454519624983965,-0.47367360929846064,0.9462455716384695,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,1.3377378232150465,-2.399647767205414,0.41464122174978896,0,0
0.82737724386597,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.49237782784290063,2.579199378927703,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,-1.042780579333046,-0.47454519624983965,-0.47367360929846064,-0.12491978668775715,-0.5688371232977537,-0.7341038268456127,-1.7103626292223981,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,-0.5907714870141642,6.784163299176892,2.008933366495236,0.7519458402879414,-0.5688371232977537,1.2631068898549702,-0.5225737729190804,5.6403722409642105,0,1.3377378232150465,0.5112932274576546,-1.2249090530093616,0,0
-1.5661069258891576,0,0.23791184890378586,-0.47454519624983965,-0.47367360929846064,-0.030371322596999765,1.0051811278149747,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,0.4428996847130896,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,0,-0.3647669408547233,-0.47454519624983965,-0.47367360929846064,-0.4894421904510968,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,0,0.6899209412226677,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-1.5661069258891576,1,1.443269428420804,-0.47454519624983965,-0.47367360929846064,-0.1263453225405672,-0.5688371232977537,-0.7341038268456127,1.8530039396875553,-0.5609748304808926,1,0.4428996847130896,-1.4293341023177246,-3.9574928442746127,0,1
0.82737724386597,1,0.08724215146415859,-0.47454519624983965,-0.47367360929846064,-0.4735861242916626,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.961157980002839,1,1
0.82737724386597,0,0.01190730274434494,-0.47454519624983965,-0.47367360929846064,-0.5028639729296732,1.0051811278149747,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,0
0.82737724386597,1,0.01190730274434494,0.4327933656785018,0.7676298785983875,-0.1621689579829361,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,0
-0.3693648410115938,0,0.31324669762359947,-0.47454519624983965,-0.47367360929846064,-0.3866707201133388,-0.5688371232977537,-0.7341038268456127,0.6652150833842375,-0.5609748304808926,1,-0.45193845378886705,0.5112932274576546,0.41464122174978896,0,0
-0.3693648410115938,1,0.08724215146415859,0.4327933656785018,0.7676298785983875,-0.11988611489111134,-0.5688371232977537,0.26450153150467876,-0.5225737729190804,0.6792945838081279,0,0.4428996847130896,0.5112932274576546,0.961157980002839,1,1
-1.5661069258891576,0,-1.419454822932114,0.4327933656785018,2.008933366495236,1.7677408088510642,-0.5688371232977537,2.261712248205262,-1.7103626292223981,1.2994292909526381,0,1.3377378232150465,-2.399647767205414,-1.7714258112624117,0,1
0.82737724386597,0,-2.2164975223877423,-0.47454519624983965,0.7676298785983875,-0.47694056317694733,1.0051811278149747,2.261712248205262,-1.7103626292223981,0.059159876663617696,0,-0.45193845378886705,0.5112932274576546,-1.7714258112624117,0,1
0.82737724386597,0,-0.21409724341509595,-0.47454519624983965,-0.47367360929846064,-0.5079822104125026,-0.5688371232977537,-0.7341038268456127,-0.5225737729190804,-0.5609748304808926,1,-1.3467765922908237,0.5112932274576546,0.41464122174978896,0,1
