Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Initial,Age_band,Family_Size,Alone,Fare_cat,Deck,Title,Is_Married,Survived
-0.3693648410115938,1,1.0665951848217359,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,0
-1.5661069258891576,0,2.3472876130585676,-0.47454519624983954,-0.4736736092984604,0.026090367211616904,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,0
-0.3693648410115938,1,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.7414411844537913,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,-0.5907714870141639,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,2.5791993789277026,1.26310688985497,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,0,1.4432694284208039,0.4327933656785018,-0.4736736092984604,0.49782998024351216,1.0051811278149745,-0.7341038268456125,1.853003939687555,0.059159876663617696,0,1.3377378232150468,-2.884804599649259,2.6007082547619893,0,1
-0.3693648410115938,1,0.7652557899424813,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,1.26310688985497,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,0,-0.5154366382943504,-0.47454519624983954,0.7676298785983874,0.6272778976347743,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.41464122174978874,0,1
0.8273772438659699,0,3.062968675896797,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,3.040792795990873,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,6.784163299176891,2.0089333664952354,0.7519458402879414,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,5.64037224096421,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,1.819943672019872,0.4327933656785018,3.250236854392083,-0.18532384824750675,-0.5688371232977536,0.26450153150467876,1.853003939687555,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,1,-2.0974684614104366,-0.47454519624983954,0.7676298785983874,-0.4010166847337793,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.059159876663617696,0,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,1,-0.5907714870141639,0.4327933656785018,0.7676298785983874,-0.06451572512800753,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,0,-2.022133612690623,0.4327933656785018,0.7676298785983874,-0.12491978668775715,-0.5688371232977536,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,-0.4590204374300351,-1.771425811262412,0,1
-0.3693648410115938,1,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,1.507674738255889,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.6899209412226677,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,1.4432694284208039,0.4327933656785018,0.7676298785983874,1.5841789061771412,1.0051811278149745,-0.7341038268456125,1.853003939687555,0.6792945838081278,0,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,0
-1.5661069258891576,0,-0.9674457306132321,-0.47454519624983954,2.0089333664952354,1.5841789061771412,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,1.3377378232150468,-1.9144909347615695,0.41464122174978874,0,1
0.8273772438659699,0,-1.8714639152509955,0.4327933656785018,0.7676298785983874,-0.3414522396297103,1.0051811278149745,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,1
-0.3693648410115938,0,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,0.08724215146415866,-0.47454519624983954,-0.4736736092984604,0.3682954836973478,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,-2.884804599649259,0.41464122174978874,0,0
0.8273772438659699,0,-0.47776921393444355,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.2687851254924867,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,1.26310688985497,-1.710362629222398,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,-0.4590204374300351,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.13876239469528223,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,0.41464122174978874,0,0
0.8273772438659699,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,-0.29807809649237277,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,0,0.8029232143023881,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.9159254873821085,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-1.193450276772673,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,1.26310688985497,-1.710362629222398,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,0
-1.5661069258891576,0,2.422622461778381,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,0.41464122174978874,0,0
-0.3693648410115938,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-0.6661063357339776,1.340131927606843,-0.4736736092984604,0.8314778546749452,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.4401017895745367,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,-0.4590204374300351,-1.2249090530093618,0,1
-1.5661069258891576,0,2.5732921592180085,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,0,1.3679345797009903,0.4327933656785018,-0.4736736092984604,0.8964967865378598,1.0051811278149745,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.41464122174978874,0,1
-0.3693648410115938,1,-1.796129066531182,-0.47454519624983954,0.7676298785983874,0.016023023618325298,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.059159876663617696,0,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
-1.5661069258891576,1,0.23791184890378592,0.4327933656785018,-0.4736736092984604,1.163700193253568,2.5791993789277026,1.26310688985497,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,-1.2249090530093618,0,1
0.8273772438659699,1,-0.5907714870141639,2.2474704895351842,0.7676298785983874,-0.13565761536436197,-0.5688371232977536,1.26310688985497,-0.5225737729190802,1.9195639980971482,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,0
-1.5661069258891576,0,-0.13876239469528223,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,0.4428996847130898,-1.9144909347615695,0.41464122174978874,0,1
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-0.2894320921349095,-0.47454519624983954,-0.4736736092984604,0.9391984311231651,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-2.0974684614104366,3.1548090514635256,0.7676298785983874,-0.06199888922968463,2.5791993789277026,2.2617122482052614,-1.710362629222398,2.5396987052416584,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.0634275459754686,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,-0.4590204374300351,0.9611579800028389,1,1
-1.5661069258891576,0,0.6899209412226677,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,-2.884804599649259,0.41464122174978874,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.5939391258604312,-0.47454519624983954,-0.4736736092984604,-0.5063875431873253,-0.5688371232977536,-0.7341038268456125,1.853003939687555,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-0.5688371232977536,1.26310688985497,-1.710362629222398,-0.5609748304808925,1,1.3377378232150468,-2.399647767205414,-1.2249090530093618,0,1
-0.3693648410115938,1,0.23791184890378592,0.4327933656785018,2.0089333664952354,-0.08968408411123653,-0.5688371232977536,0.26450153150467876,0.6652150833842374,1.299429290952638,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,0,-1.0427805793330458,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,-1.710362629222398,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.6899209412226677,0.4327933656785018,-0.4736736092984604,0.4771073601910807,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-0.94417726987388,0.9611579800028389,1,1
0.8273772438659699,0,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,2.0089333664952354,1.7677408088510642,-0.5688371232977536,0.26450153150467876,0.6652150833842374,1.299429290952638,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-0.3693648410115938,1,-2.0974684614104366,0.4327933656785018,0.7676298785983874,-0.12491978668775715,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,-0.6661063357339776,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.16257700018397228,1.340131927606843,-0.4736736092984604,0.8314778546749452,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,0.6792945838081278,0,1.3377378232150468,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,-1.0427805793330458,-0.47454519624983954,0.7676298785983874,0.14488502161245778,-0.5688371232977536,1.26310688985497,-1.710362629222398,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,-1.2249090530093618,0,1
-0.3693648410115938,1,0.9159254873821085,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
0.8273772438659699,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,-0.3647669408547231,0.4327933656785018,-0.4736736092984604,1.1854295476653287,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.41464122174978874,0,1
-1.5661069258891576,1,-0.5907714870141639,0.4327933656785018,-0.4736736092984604,0.6925485130875209,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
-0.3693648410115938,1,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,-1.4293341023177246,0.9611579800028389,1,1
-1.5661069258891576,1,0.4639163950632268,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,1.0051811278149745,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,1,-0.8921108818934185,1.340131927606843,2.0089333664952354,4.634416897040849,1.0051811278149745,1.26310688985497,-0.5225737729190802,1.9195639980971482,0,1.3377378232150468,-2.399647767205414,-1.2249090530093618,0,1
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,1,-0.0634275459754686,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,0.26450153150467876,-0.5225737729190802,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,1,0.4639163950632268,0.4327933656785018,-0.4736736092984604,2.301728820789,1.0051811278149745,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-2.399647767205414,0.9611579800028389,1,1
-0.3693648410115938,1,1.5186042771406176,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,1.26310688985497,1.853003939687555,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,1,0.7652557899424813,-0.47454519624983954,-0.4736736092984604,-0.331300330350235,-0.5688371232977536,0.26450153150467876,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-1.5661069258891576,0,1.1419300335415494,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,1.3377378232150468,0.9964500599014993,0.41464122174978874,0,0
0.8273772438659699,0,0.011907302744345026,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
-1.5661069258891576,0,0.5392512437830405,0.4327933656785018,0.7676298785983874,0.40974072380221066,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,0.6792945838081278,0,1.3377378232150468,-1.4293341023177246,0.41464122174978874,0,1
0.8273772438659699,0,-0.21409724341509584,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.16257700018397228,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,0,0.9912603361019222,-0.47454519624983954,-0.4736736092984604,-0.5185529211854588,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-1.5661069258891576,1,0.614586092502854,0.4327933656785018,-0.4736736092984604,0.7868452935884461,1.0051811278149745,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,1.3377378232150468,-1.9144909347615695,0.9611579800028389,1,1
0.8273772438659699,0,-0.2894320921349095,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,1.0051811278149745,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.04957472710425184,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,1,-0.8921108818934185,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-0.5688371232977536,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,0
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,0,0.16257700018397228,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.7414411844537913,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.48507900373776425,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,1,1.3679345797009903,0.4327933656785018,3.250236854392083,0.04370821849987721,-0.5688371232977536,0.26450153150467876,0.6652150833842374,1.9195639980971482,0,1.3377378232150468,0.5112932274576545,0.9611579800028389,1,0
-0.3693648410115938,1,0.3132466976235995,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,-0.5688371232977536,0.26450153150467876,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,1,1.3679345797009903,0.4327933656785018,2.0089333664952354,0.6603330135889879,-0.5688371232977536,0.26450153150467876,0.6652150833842374,1.299429290952638,0,1.3377378232150468,0.5112932274576545,0.9611579800028389,1,1
-0.3693648410115938,0,0.3132466976235995,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,-1.4293341023177246,0.41464122174978874,0,1
-0.3693648410115938,0,0.6899209412226677,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.0665951848217359,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,-0.5688371232977536,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361,2.5791993789277026,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,0.9159254873821085,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-0.5688371232977536,3.2603176065555526,0.6652150833842374,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,2.054191496508939,0,0
-1.5661069258891576,0,1.9706133694594994,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,1.0051811278149745,3.2603176065555526,1.853003939687555,-0.5609748304808925,1,1.3377378232150468,-2.884804599649259,-5.050526360780713,0,1
0.8273772438659699,0,0.23791184890378592,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
-0.3693648410115938,0,-2.1856102344126187,0.4327933656785018,0.7676298785983874,-0.2708962687904854,-0.5688371232977536,2.2617122482052614,-1.710362629222398,0.6792945838081278,0,0.4428996847130898,0.5112932274576545,-1.771425811262412,0,1
-1.5661069258891576,1,1.4432694284208039,0.4327933656785018,-0.4736736092984604,0.8964967865378598,1.0051811278149745,0.26450153150467876,1.853003939687555,0.059159876663617696,0,1.3377378232150468,-1.4293341023177246,0.9611579800028389,1,1
0.8273772438659699,1,-0.5907714870141639,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,2.5791993789277026,1.26310688985497,-0.5225737729190802,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,-1.2249090530093618,0,1
-0.3693648410115938,0,0.20024442454387908,0.4327933656785018,-0.4736736092984604,-0.04295550208861426,1.0051811278149745,-0.7341038268456125,0.6652150833842374,0.059159876663617696,0,0.4428996847130898,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,1.1795974579014563,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,1.0051811278149745,-0.7341038268456125,0.6652150833842374,-0.5609748304808925,1,-1.346776592290824,0.5112932274576545,0.41464122174978874,0,0
0.8273772438659699,0,-0.8167760331736049,-0.47454519624983954,-0.4736736092984604,-0.4841568350646187,-0.5688371232977536,-0.7341038268456125,-0.5225737729190802,-0.5609748304808925,1,-0.45193845378886705,0.5112932274576545,0.41464122174978874,0,0
